time,V_driver,T_layer,V_victim,I_victim
0.26828942980993664,0.0,317.4552658693151,0.2,9.483642288304658e-06
0.2683894631543848,0.0,317.4163553375765,0.2,9.454167102770492e-06
0.2684894964988329,0.0,317.37752262690134,0.2,9.424842202108422e-06
0.26858952984328105,0.0,317.3387675816475,0.2,9.395666638606392e-06
0.26868956318772924,0.0,317.30009004648423,0.2,9.366639471592588e-06
0.2687895965321774,0.0,317.2614898663913,0.2,9.337759767375741e-06
0.2688896298766255,0.0,317.2229668866585,0.2,9.309026599186182e-06
0.26898966322107365,0.0,317.18452095288524,0.2,9.280439047117416e-06
0.26908969656552184,0.0,317.1461519109795,0.2,9.2519961980682e-06
0.26918972990997,0.0,317.10785960715754,0.2,9.223697145685215e-06
0.2692897632544181,0.0,317.06964388794324,0.2,9.195540990306246e-06
0.26938979659886625,0.0,317.03150460016735,0.2,9.167526838903868e-06
0.26948982994331444,0.0,316.993441590967,0.2,9.139653805029755e-06
0.2695898632877626,0.0,316.95545470778507,0.2,9.111921008759455e-06
0.2696898966322107,0.0,316.9175437983695,0.2,9.084327576637568e-06
0.26978992997665885,0.0,316.8797087107727,0.2,9.056872641623671e-06
0.269889963321107,0.0,316.84194929335115,0.2,9.029555343038565e-06
0.2699899966655552,0.0,316.80426539476446,0.2,9.002374826511114e-06
0.2700900300100033,0.0,316.7666568639749,0.2,8.97533024392544e-06
0.27019006335445145,0.0,316.7291235502469,0.2,8.948420753368888e-06
0.2702900966988996,0.0,316.6916653031464,0.2,8.921645519080177e-06
0.2703901300433478,0.0,316.6542819725401,0.2,8.89500371139821e-06
0.2704901633877959,0.0,316.616973408595,0.2,8.868494506711284e-06
0.27059019673224405,0.0,316.5797394617778,0.2,8.842117087406812e-06
0.2706902300766922,0.0,316.54257998285425,0.2,8.815870641821492e-06
0.2707902634211404,0.0,316.5054948228885,0.2,8.789754364191945e-06
0.2708902967655885,0.0,316.4684838332428,0.2,8.763767454605844e-06
0.27099033011003665,0.0,316.4315468655763,0.2,8.737909118953346e-06
0.2710903634544848,0.0,316.39468377184517,0.2,8.712178568879177e-06
0.271190396798933,0.0,316.3578944043015,0.2,8.686575021735051e-06
0.2712904301433811,0.0,316.3211786154929,0.2,8.661097700532569e-06
0.27139046348782925,0.0,316.28453625826194,0.2,8.635745833896436e-06
0.2714904968322774,0.0,316.24796718574544,0.2,8.610518656018272e-06
0.2715905301767256,0.0,316.21147125137395,0.2,8.585415406610747e-06
0.2716905635211737,0.0,316.1750483088712,0.2,8.560435330862204e-06
0.27179059686562185,0.0,316.1386982122535,0.2,8.535577679391572e-06
0.27189063021007,0.0,316.10242081582896,0.2,8.510841708203887e-06
0.2719906635545182,0.0,316.0662159741973,0.2,8.486226678646019e-06
0.2720906968989663,0.0,316.0300835422489,0.2,8.461731857362984e-06
0.27219073024341445,0.0,315.99402337516443,0.2,8.437356516254455e-06
0.2722907635878626,0.0,315.9580353284141,0.2,8.413099932431881e-06
0.2723907969323107,0.0,315.9221192577573,0.2,8.388961388175895e-06
0.2724908302767589,0.0,315.8862750192418,0.2,8.364940170894053e-06
0.27259086362120705,0.0,315.8505024692033,0.2,8.341035573079073e-06
0.2726908969656552,0.0,315.8148014642649,0.2,8.317246892267388e-06
0.2727909303101033,0.0,315.7791718613364,0.2,8.293573430998113e-06
0.2728909636545515,0.0,315.7436135176137,0.2,8.270014496772274e-06
0.27299099699899965,0.0,315.7081262905785,0.2,8.246569402012667e-06
0.2730910303434478,0.0,315.6727100379973,0.2,8.223237464023707e-06
0.2731910636878959,0.0,315.6373646179213,0.2,8.200018004952006e-06
0.2732910970323441,0.0,315.6020898886855,0.2,8.176910351747057e-06
0.27339113037679225,0.0,315.5668857089081,0.2,8.15391383612234e-06
0.2734911637212404,0.0,315.5317519374903,0.2,8.131027794516941e-06
0.2735911970656885,0.0,315.4966884336153,0.2,8.108251568057184e-06
0.2736912304101367,0.0,315.46169505674806,0.2,8.085584502518963e-06
0.27379126375458485,0.0,315.4267716666346,0.2,8.0630259482902e-06
0.273891297099033,0.0,315.3919181233013,0.2,8.040575260333625e-06
0.2739913304434811,0.0,315.3571342870547,0.2,8.018231798150063e-06
0.2740913637879293,0.0,315.32242001848056,0.2,7.995994925741901e-06
0.27419139713237745,0.0,315.2877751784436,0.2,7.97386401157697e-06
0.2742914304768256,0.0,315.25319962808675,0.2,7.95183842855263e-06
0.2743914638212737,0.0,315.21869322883055,0.2,7.92991755396027e-06
0.2744914971657219,0.0,315.18425584237286,0.2,7.908100769450257e-06
0.27459153051017005,0.0,315.1498873306881,0.2,7.88638746099688e-06
0.2746915638546182,0.0,315.11558755602675,0.2,7.864777018863893e-06
0.2747915971990663,0.0,315.0813563809147,0.2,7.843268837570157e-06
0.27489163054351445,0.0,315.0471936681529,0.2,7.821862315855779e-06
0.27499166388796265,0.0,315.01309928081656,0.2,7.800556856648425e-06
0.2750916972324108,0.0,314.97907308225496,0.2,7.779351867030018e-06
0.2751917305768589,0.0,314.9451149360904,0.2,7.75824675820354e-06
0.27529176392130705,0.0,314.91122470621826,0.2,7.7372409454605e-06
0.27539179726575524,0.0,314.87740225680585,0.2,7.716333848148238e-06
0.2754918306102034,0.0,314.84364745229226,0.2,7.695524889637876e-06
0.2755918639546515,0.0,314.80996015738765,0.2,7.674813497292368e-06
0.27569189729909965,0.0,314.7763402370729,0.2,7.654199102434982e-06
0.27579193064354784,0.0,314.7427875565987,0.2,7.633681140317836e-06
0.275891963987996,0.0,314.7093019814855,0.2,7.613259050090904e-06
0.2759919973324441,0.0,314.67588337752255,0.2,7.592932274771285e-06
0.27609203067689225,0.0,314.6425316107675,0.2,7.572700261212565e-06
0.27619206402134044,0.0,314.609246547546,0.2,7.552562460074738e-06
0.2762920973657886,0.0,314.5760280544509,0.2,7.532518325794066e-06
0.2763921307102367,0.0,314.54287599834197,0.2,7.512567316553499e-06
0.27649216405468485,0.0,314.5097902463453,0.2,7.492708894253193e-06
0.27659219739913304,0.0,314.4767706658526,0.2,7.472942524481269e-06
0.2766922307435812,0.0,314.4438171245209,0.2,7.453267676484925e-06
0.2767922640880293,0.0,314.4109294902718,0.2,7.433683823141776e-06
0.27689229743247745,0.0,314.3781076312913,0.2,7.4141904409313866e-06
0.27699233077692564,0.0,314.34535141602873,0.2,7.394787009907081e-06
0.2770923641213738,0.0,314.3126607131967,0.2,7.37547301366805e-06
0.2771923974658219,0.0,314.2800353917703,0.2,7.356247939331636e-06
0.27729243081027005,0.0,314.2474753209868,0.2,7.3371112775059274e-06
0.2773924641547182,0.0,314.2149803703448,0.2,7.31806252226246e-06
0.2774924974991664,0.0,314.1825504096041,0.2,7.2991011711093895e-06
0.2775925308436145,0.0,314.1501853087849,0.2,7.2802267249645945e-06
0.27769256418806265,0.0,314.1178849381673,0.2,7.26143868812931e-06
0.2777925975325108,0.0,314.085649168291,0.2,7.242736568261794e-06
0.277892630876959,0.0,314.0534778699544,0.2,7.224119876351231e-06
0.2779926642214071,0.0,314.0213709142145,0.2,7.205588126692073e-06
0.27809269756585525,0.0,313.9893281723861,0.2,7.187140836858256e-06
0.2781927309103034,0.0,313.9573495160413,0.2,7.168777527677962e-06
0.2782927642547516,0.0,313.9254348170092,0.2,7.1504977232084335e-06
0.2783927975991997,0.0,313.8935839473752,0.2,7.13230095071101e-06
0.27849283094364785,0.0,313.8617967794804,0.2,7.114186740626411e-06
0.278592864288096,0.0,313.83007318592144,0.2,7.0961546265502905e-06
0.2786928976325442,0.0,313.7984130395496,0.2,7.078204145208878e-06
0.2787929309769923,0.0,313.76681621347046,0.2,7.060334836434905e-06
0.27889296432144045,0.0,313.7352825810435,0.2,7.042546243143769e-06
0.2789929976658886,0.0,313.70381201588145,0.2,7.0248379113098074e-06
0.2790930310103368,0.0,313.6724043918497,0.2,7.007209389942832e-06
0.2791930643547849,0.0,313.641059583066,0.2,6.989660231064945e-06
0.27929309769923305,0.0,313.6097774638999,0.2,6.972189989687337e-06
0.2793931310436812,0.0,313.5785579089721,0.2,6.954798223787522e-06
0.2794931643881294,0.0,313.5474007931541,0.2,6.937484494286645e-06
0.2795931977325775,0.0,313.5163059915678,0.2,6.920248365026978e-06
0.27969323107702565,0.0,313.48527337958467,0.2,6.903089402749677e-06
0.2797932644214738,0.0,313.4543028328255,0.2,6.88600717707256e-06
0.2798932977659219,0.0,313.4233942271598,0.2,6.869001260468383e-06
0.2799933311103701,0.0,313.3925474387055,0.2,6.852071228243008e-06
0.28009336445481825,0.0,313.3617623438281,0.2,6.835216658513861e-06
0.2801933977992664,0.0,313.3310388191405,0.2,6.818437132188611e-06
0.2802934311437145,0.0,313.3003767415022,0.2,6.801732232943975e-06
0.2803934644881627,0.0,313.2697759880192,0.2,6.785101547204788e-06
0.28049349783261085,0.0,313.23923643604314,0.2,6.768544664123088e-06
0.280593531177059,0.0,313.2087579631711,0.2,6.752061175557613e-06
0.2806935645215071,0.0,313.17834044724475,0.2,6.735650676053185e-06
0.2807935978659553,0.0,313.14798376635025,0.2,6.7193127628205264e-06
0.28089363121040345,0.0,313.11768779881754,0.2,6.703047035716133e-06
0.2809936645548516,0.0,313.08745242321993,0.2,6.686853097222318e-06
0.2810936978992997,0.0,313.0572775183735,0.2,6.6707305524273826e-06
0.2811937312437479,0.0,313.02716296333676,0.2,6.654679009006084e-06
0.28129376458819605,0.0,312.99710863741007,0.2,6.638698077200123e-06
0.2813937979326442,0.0,312.96711442013526,0.2,6.62278736979896e-06
0.2814938312770923,0.0,312.937180191295,0.2,6.60694650212056e-06
0.2815938646215405,0.0,312.90730583091243,0.2,6.591175091992543e-06
0.28169389796598865,0.0,312.8774912192506,0.2,6.575472759733305e-06
0.2817939313104368,0.0,312.8477362368121,0.2,6.559839128133476e-06
0.2818939646548849,0.0,312.8180407643385,0.2,6.544273822437307e-06
0.2819939979993331,0.0,312.7884046828098,0.2,6.528776470324466e-06
0.28209403134378125,0.0,312.7588278734442,0.2,6.513346701891779e-06
0.2821940646882294,0.0,312.72931021769733,0.2,6.4979841496352276e-06
0.2822940980326775,0.0,312.69985159726195,0.2,6.482688448432073e-06
0.28239413137712566,0.0,312.6704518940674,0.2,6.467459235523126e-06
0.28249416472157385,0.0,312.6411109902793,0.2,6.452296150495222e-06
0.282594198066022,0.0,312.6118287682987,0.2,6.437198835263697e-06
0.2826942314104701,0.0,312.58260511076213,0.2,6.422166934055191e-06
0.28279426475491826,0.0,312.5534399005406,0.2,6.407200093390429e-06
0.28289429809936645,0.0,312.5243330207395,0.2,6.392297962067318e-06
0.2829943314438146,0.0,312.495284354698,0.2,6.3774601911439774e-06
0.2830943647882627,0.0,312.4662937859886,0.2,6.3626864339221244e-06
0.28319439813271086,0.0,312.4373611984166,0.2,6.347976345930399e-06
0.28329443147715905,0.0,312.4084864760198,0.2,6.333329584908029e-06
0.2833944648216072,0.0,312.37966950306776,0.2,6.318745810788437e-06
0.2834944981660553,0.0,312.35091016406164,0.2,6.304224685683103e-06
0.28359453151050346,0.0,312.3222083437335,0.2,6.289765873865507e-06
0.28369456485495165,0.0,312.293563927046,0.2,6.2753690417552806e-06
0.2837945981993998,0.0,312.2649767991919,0.2,6.2610338579023825e-06
0.2838946315438479,0.0,312.23644684559355,0.2,6.24675999297149e-06
0.28399466488829606,0.0,312.2079739519024,0.2,6.232547119726426e-06
0.28409469823274425,0.0,312.1795580039986,0.2,6.2183949130148325e-06
0.2841947315771924,0.0,312.1511988879906,0.2,6.20430304975288e-06
0.2842947649216405,0.0,312.1228964902146,0.2,6.190271208910174e-06
0.28439479826608866,0.0,312.09465069723416,0.2,6.176299071494674e-06
0.28449483161053685,0.0,312.06646139583967,0.2,6.162386320537871e-06
0.284594864954985,0.0,312.038328473048,0.2,6.148532641080025e-06
0.2846948982994331,0.0,312.0102518161019,0.2,6.1347377201554224e-06
0.28479493164388126,0.0,311.9822313124697,0.2,6.121001246777983e-06
0.2848949649883294,0.0,311.95426684984477,0.2,6.107322911926772e-06
0.2849949983327776,0.0,311.92635831614507,0.2,6.0937024085317334e-06
0.2850950316772257,0.0,311.89850559951276,0.2,6.080139431459528e-06
0.28519506502167385,0.0,311.87070858831373,0.2,6.066633677499479e-06
0.285295098366122,0.0,311.8429671711371,0.2,6.0531848453496026e-06
0.2853951317105702,0.0,311.8152812367948,0.2,6.0397926356028e-06
0.2854951650550183,0.0,311.78765067432124,0.2,6.026456750733165e-06
0.28559519839946645,0.0,311.7600753729726,0.2,6.0131768950823265e-06
0.2856952317439146,0.0,311.73255522222667,0.2,5.999952774845995e-06
0.2857952650883628,0.0,311.7050901117822,0.2,5.986784098060579e-06
0.2858952984328109,0.0,311.67767993155866,0.2,5.97367057458988e-06
0.28599533177725905,0.0,311.65032457169553,0.2,5.960611916111959e-06
0.2860953651217072,0.0,311.62302392255214,0.2,5.9476078361060575e-06
0.2861953984661554,0.0,311.59577787470704,0.2,5.9346580498396535e-06
0.2862954318106035,0.0,311.5685863189576,0.2,5.921762274355567e-06
0.28639546515505165,0.0,311.5414491463197,0.2,5.908920228459275e-06
0.2864954984994998,0.0,311.51436624802705,0.2,5.896131632706253e-06
0.286595531843948,0.0,311.487337515531,0.2,5.883396209389385e-06
0.2866955651883961,0.0,311.46036284049995,0.2,5.8707136825265545e-06
0.28679559853284425,0.0,311.43344211481894,0.2,5.8580837778483134e-06
0.2868956318772924,0.0,311.4065752305893,0.2,5.845506222785627e-06
0.2869956652217406,0.0,311.3797620801281,0.2,5.832980746457752e-06
0.2870956985661887,0.0,311.35300255596786,0.2,5.820507079660147e-06
0.28719573191063685,0.0,311.32629655085594,0.2,5.8080849548525384e-06
0.287295765255085,0.0,311.29964395775426,0.2,5.7957141061470834e-06
0.2873957985995331,0.0,311.2730446698387,0.2,5.7833942692965715e-06
0.2874958319439813,0.0,311.24649858049906,0.2,5.771125181682849e-06
0.28759586528842945,0.0,311.2200055833381,0.2,5.758906582305133e-06
0.2876958986328776,0.0,311.1935655721714,0.2,5.746738211768568e-06
0.2877959319773257,0.0,311.16717844102703,0.2,5.734619812272902e-06
0.2878959653217739,0.0,311.140844084145,0.2,5.722551127601125e-06
0.28799599866622205,0.0,311.1145623959767,0.2,5.710531903108247e-06
0.2880960320106702,0.0,311.08833327118475,0.2,5.69856188571024e-06
0.2881960653551183,0.0,311.0621566046424,0.2,5.686640823872945e-06
0.2882960986995665,0.0,311.0360322914331,0.2,5.674768467601189e-06
0.28839613204401465,0.0,311.00996022685024,0.2,5.662944568427863e-06
0.2884961653884628,0.0,310.98394030639656,0.2,5.651168879403241e-06
0.2885961987329109,0.0,310.9579724257838,0.2,5.6394411550842e-06
0.2886962320773591,0.0,310.9320564809322,0.2,5.627761151523655e-06
0.28879626542180725,0.0,310.90619236797033,0.2,5.616128626260109e-06
0.2888962987662554,0.0,310.8803799832344,0.2,5.6045433383071136e-06
0.2889963321107035,0.0,310.8546192232679,0.2,5.593005048142988e-06
0.2890963654551517,0.0,310.82890998482134,0.2,5.581513517700533e-06
0.28919639879959985,0.0,310.8032521648517,0.2,5.570068510356842e-06
0.289296432144048,0.0,310.777645660522,0.2,5.558669790923181e-06
0.2893964654884961,0.0,310.75209036920097,0.2,5.547317125634964e-06
0.2894964988329443,0.0,310.7265861884626,0.2,5.536010282141839e-06
0.28959653217739245,0.0,310.7011330160857,0.2,5.524749029497769e-06
0.2896965655218406,0.0,310.6757307500535,0.2,5.513533138151242e-06
0.2897965988662887,0.0,310.6503792885534,0.2,5.502362379935613e-06
0.28989663221073686,0.0,310.6250785299763,0.2,5.491236528059417e-06
0.28999666555518505,0.0,310.59982837291636,0.2,5.480155357096783e-06
0.2900966988996332,0.0,310.57462871617054,0.2,5.4691186429779685e-06
0.2901967322440813,0.0,310.5494794587382,0.2,5.458126162979952e-06
0.29029676558852946,0.0,310.5243804998207,0.2,5.447177695717119e-06
0.29039679893297765,0.0,310.49933173882107,0.2,5.436273021131889e-06
0.2904968322774258,0.0,310.47433307534345,0.2,5.425411920485653e-06
0.2905968656218739,0.0,310.44938440919276,0.2,5.414594176349517e-06
0.29069689896632206,0.0,310.42448564037437,0.2,5.403819572595358e-06
0.29079693231077025,0.0,310.39963666909364,0.2,5.393087894386783e-06
0.2908969656552184,0.0,310.37483739575543,0.2,5.382398928170194e-06
0.2909969989996665,0.0,310.3500877209639,0.2,5.37175246166602e-06
0.29109703234411466,0.0,310.325387545522,0.2,5.3611482838598606e-06
0.29119706568856285,0.0,310.30073677043094,0.2,5.350586184993811e-06
0.291297099033011,0.0,310.27613529689006,0.2,5.340065956557835e-06
0.2913971323774591,0.0,310.25158302629626,0.2,5.3295873912811746e-06
0.29149716572190726,0.0,310.2270798602437,0.2,5.3191502831238565e-06
0.29159719906635545,0.0,310.2026257005232,0.2,5.308754427268184e-06
0.2916972324108036,0.0,310.17822044912214,0.2,5.298399620110476e-06
0.2917972657552517,0.0,310.1538640082239,0.2,5.288085659252653e-06
0.29189729909969986,0.0,310.12955628020745,0.2,5.277812343494063e-06
0.29199733244414805,0.0,310.10529716764705,0.2,5.267579472823223e-06
0.2920973657885962,0.0,310.0810865733118,0.2,5.257386848409757e-06
0.2921973991330443,0.0,310.05692440016514,0.2,5.2472342725962995e-06
0.29229743247749246,0.0,310.03281055136483,0.2,5.237121548890551e-06
0.2923974658219406,0.0,310.0087449302621,0.2,5.227048481957256e-06
0.2924974991663888,0.0,309.98472744040157,0.2,5.2170148776104345e-06
0.2925975325108369,0.0,309.9607579855208,0.2,5.2070205428054695e-06
0.29269756585528506,0.0,309.93683646954975,0.2,5.197065285631394e-06
0.2927975991997332,0.0,309.91296279661066,0.2,5.187148915303216e-06
0.2928976325441814,0.0,309.88913687101746,0.2,5.177271242154249e-06
0.2929976658886295,0.0,309.8653585972754,0.2,5.16743207762853e-06
0.29309769923307766,0.0,309.84162788008086,0.2,5.15763123427334e-06
0.2931977325775258,0.0,309.8179446243207,0.2,5.147868525731711e-06
0.293297765921974,0.0,309.7943087350721,0.2,5.138143766735008e-06
0.2933977992664221,0.0,309.77072011760197,0.2,5.128456773095604e-06
0.29349783261087026,0.0,309.7471786773668,0.2,5.1188073616995695e-06
0.2935978659553184,0.0,309.72368432001207,0.2,5.109195350499453e-06
0.2936978992997666,0.0,309.70023695137206,0.2,5.099620558507073e-06
0.2937979326442147,0.0,309.6768364774693,0.2,5.090082805786391e-06
0.29389796598866286,0.0,309.65348280451434,0.2,5.080581913446482e-06
0.293997999333111,0.0,309.6301758389053,0.2,5.071117703634457e-06
0.2940980326775592,0.0,309.60691548722747,0.2,5.061689999528508e-06
0.2941980660220073,0.0,309.583701656253,0.2,5.0522986253310276e-06
0.29429809936645546,0.0,309.5605342529405,0.2,5.042943406261668e-06
0.2943981327109036,0.0,309.5374131844346,0.2,5.033624168550637e-06
0.2944981660553518,0.0,309.51433835806574,0.2,5.024340739431829e-06
0.2945981993997999,0.0,309.4913096813496,0.2,5.0150929471362075e-06
0.29469823274424806,0.0,309.4683270619869,0.2,5.005880620885076e-06
0.2947982660886962,0.0,309.44539040786293,0.2,4.996703590883537e-06
0.29489829943314433,0.0,309.4224996270472,0.2,4.987561688313853e-06
0.2949983327775925,0.0,309.3996546277931,0.2,4.978454745328987e-06
0.29509836612204066,0.0,309.37685531853754,0.2,4.969382595046182e-06
